ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
matepi-88_hair-2,121510,matepi,88_hair,urug,urug,u r u g,,Zgraggen1980MA,,,^ u r u g $,default
matepi-375_beafraid-1,129052,matepi,375_beafraid,wat,wat,w a t,,Zgraggen1980MA,,,^ w a t $,default
matepi-90_urine-1,121574,matepi,90_urine,leip,leip,l e i p,,Zgraggen1980MA,,,^ l e i p $,default
matepi-260_hungry-1,125956,matepi,260_hungry,enug po-,enug_po-,e n u g + p o,,Zgraggen1980MA,,,^ e n u g _ p o -$,default
matepi-406_sugar-1,122858,matepi,406_sugar,sʌ,sʌ,s ʌ,,Zgraggen1980MA,,,^ s ʌ $,default
matepi-338_cutwithknife-1,127984,matepi,338_cutwithknife,otʌr-,otʌr-,o t ʌ r,,Zgraggen1980MA,,,^ o t ʌ r -$,default
matepi-402_wedual-1,120022,matepi,402_wedual,i:,i:,iː,,Zgraggen1980MA,,,^ i: $,default
matepi-280_afterwards-1,126478,matepi,280_afterwards,sumur,sumur,s u m u r,,Zgraggen1980MA,,,^ s u m u r $,default
matepi-91_penis-1,121608,matepi,91_penis,howe-,howe-,h o w e,,Zgraggen1980MA,,,^ h o w e -$,default
matepi-280_afterwards-2,126479,matepi,280_afterwards,goi,goi,g o i,,Zgraggen1980MA,,,^ g o i $,default
matepi-174_mountain-1,123898,matepi,174_mountain,manu,manu,m a n u,,Zgraggen1980MA,,,^ m a n u $,default
matepi-270_afternoon-1,126224,matepi,270_afternoon,tohu,tohu,t o h u,,Zgraggen1980MA,,,^ t o h u $,default
matepi-6_child-1,118997,matepi,6_child,na,na,n a,,Zgraggen1980MA,,,^ n a $,default
matepi-236_hot-1,125452,matepi,236_hot,imʌːg,imʌːg,i m ʌː g,,Zgraggen1980MA,,,^ i m ʌː g $,default
matepi-139_tobacco-1,123015,matepi,139_tobacco,kʌs,kʌs,k ʌ s,,Zgraggen1980MA,,,^ k ʌ s $,default
matepi-350_kill-1,128351,matepi,350_kill,pa-,pa-,p a,,Zgraggen1980MA,,,^ p a -$,default
matepi-121_rat-1,122456,matepi,121_rat,aravi,aravi,a r a v i,,Zgraggen1980MA,,,^ a r a v i $,default
matepi-305_goup-1,127145,matepi,305_goup,tɛ-,tɛ-,t ɛ,,Zgraggen1980MA,,,^ t ɛ -$,default
matepi-89_excrement-1,121542,matepi,89_excrement,si,si,s i,,Zgraggen1980MA,,,^ s i $,default
matepi-3_oldofhumans-2,125708,matepi,3_oldofhumans,iʌg,iʌg,i ʌ g,,Zgraggen1980MA,,,^ i ʌ g $,default
matepi-410_ustwo-1,120083,matepi,410_ustwo,-it-,-it-,i t,,Zgraggen1980MA,,,^- i t -$,default
matepi-350_kill-2,128350,matepi,350_kill,pim-,pim-,p i m,,Zgraggen1980MA,,,^ p i m -$,default
matepi-92_shadow-1,121638,matepi,92_shadow,doro-,doro-,d o r o,,Zgraggen1980MA,,,^ d o r o -$,default
matepi-302_die-1,127049,matepi,302_die,naum-,naum-,n a u m,,Zgraggen1980MA,,,^ n a u m -$,default
matepi-160_vine-1,123534,matepi,160_vine,muri,muri,m u r i,,Zgraggen1980MA,,,^ m u r i $,default
matepi-227_red-1,125274,matepi,227_red,tiːntɛg,tiːntɛg,t iː n t ɛ g,,Zgraggen1980MA,,,^ t iː n t ɛ g $,default
matepi-93_name-1,121671,matepi,93_name,wani-,wani-,w a n i,,Zgraggen1980MA,,,^ w a n i -$,default
matepi-197a_spear-1,124504,matepi,197a_spear,fon,fon,f o n,,Zgraggen1980MA,,,^ f o n $,default
matepi-95_vulva-1,121702,matepi,95_vulva,fu-,fu-,f u,,Zgraggen1980MA,,,^ f u -$,default
matepi-317_swellupskin-1,127360,matepi,317_swellupskin,iᵬ-,iᵬ-,i ᵬ/v,,Zgraggen1980MA,,,^ i ᵬ -$,default
matepi-393_yoursg-1,119642,matepi,393_yoursg,-Vn,-Vn,V/ə n,,Zgraggen1980MA,,,^- V n $,default
matepi-204_grassskirt-1,124719,matepi,204_grassskirt,gogur,gogur,g o g u r,,Zgraggen1980MA,,,^ g o g u r $,default
matepi-117_fat-1,122326,matepi,117_fat,muina,muina,m u i n a,,Zgraggen1980MA,,,^ m u i n a $,default
matepi-225_small-1,125208,matepi,225_small,nagarup,nagarup,n a g a r u p,,Zgraggen1980MA,,,^ n a g a r u p $,default
matepi-96_bird-1,121732,matepi,96_bird,al,al,a l,,Zgraggen1980MA,,,^ a l $,default
matepi-181_cloud-1,124089,matepi,181_cloud,fur,fur,f u r,,Zgraggen1980MA,,,^ f u r $,default
matepi-9_boy-1,119029,matepi,9_boy,dʌna ŋgail,dʌna_ŋgail,d ʌ n a + ŋ g a i l,,Zgraggen1980MA,,,^ d ʌ n a _ ŋ g a i l $,default
matepi-337_chopwithaxe-1,128015,matepi,337_chopwithaxe,om,om,o m,,Zgraggen1980MA,,,^ o m $,default
matepi-416_youpldualo2p-1,120173,matepi,416_youpldualo2p,-(t)at-,-at-,a t,,Zgraggen1980MA,,,^- a t -$,default
matepi-421_tears-1,127953,matepi,421_tears,pasil-,pasil-,p a s i l,,Zgraggen1980MA,,,^ p a s i l -$,default
matepi-162_fire-1,123596,matepi,162_fire,eim,eim,e i m,,Zgraggen1980MA,,,^ e i m $,default
matepi-293_always-2,126803,matepi,293_always,ahah,ahah,a h a h,,Zgraggen1980MA,,,^ a h a h $,default
matepi-98_wing-1,121762,matepi,98_wing,ailu,ailu,a i l u,,Zgraggen1980MA,,,^ a i l u $,default
matepi-214_basket-1,124984,matepi,214_basket,kalɛg,kalɛg,k a l ɛ g,,Zgraggen1980MA,,,^ k a l ɛ g $,default
matepi-163_lightoffire-1,123623,matepi,163_lightoffire,onup,onup,o n u p,,Zgraggen1980MA,,,^ o n u p $,default
matepi-240_long-1,125544,matepi,240_long,durug,durug,d u r u g,,Zgraggen1980MA,,,^ d u r u g $,default
matepi-106_tailofdog-1,121793,matepi,106_tailofdog,sihurug,sihurug,s i h u r u g,,Zgraggen1980MA,,,^ s i h u r u g $,default
matepi-207_signaldrum-1,124777,matepi,207_signaldrum,ʔou,ʔou,ʔ o u,,Zgraggen1980MA,,,^ ʔ o u $,default
matepi-154_pieceofwood-1,123381,matepi,154_pieceofwood,tutu,tutu,t u t u,,Zgraggen1980MA,,,^ t u t u $,default
matepi-327_bite-1,127705,matepi,327_bite,ɛmi-,ɛmi-,ɛ m i,,Zgraggen1980MA,,,^ ɛ m i -$,default
matepi-106_tailofdog-2,121822,matepi,106_tailofdog,si-hurug,si-hurug,s i + h u r u g,,Zgraggen1980MA,,,^ s i - h u r u g $,default
matepi-204_grassskirt-2,124718,matepi,204_grassskirt,moud,moud,m o u d,,Zgraggen1980MA,,,^ m o u d $,default
matepi-33_head-1,120216,matepi,33_head,mogupɛ,mogupɛ,m o g u p ɛ,,Zgraggen1980MA,,,^ m o g u p ɛ $,default
matepi-354_make-1,128439,matepi,354_make,una-,una-,u n a,,Zgraggen1980MA,,,^ u n a -$,default
matepi-33_head-2,120217,matepi,33_head,tevu-,tevu-,t e v u,,Zgraggen1980MA,,,^ t e v u -$,default
matepi-351_throwstone-1,128380,matepi,351_throwstone,er-,er-,e r,,Zgraggen1980MA,,,^ e r -$,default
matepi-100_egg-1,121849,matepi,100_egg,muna,muna,m u n a,,Zgraggen1980MA,,,^ m u n a $,default
matepi-318_vomit-1,127390,matepi,318_vomit,pi-,pi-,p i,,Zgraggen1980MA,,,^ p i -$,default
matepi-10_girl-1,119061,matepi,10_girl,mɛmina ŋgail,mɛmina_ŋgail,m ɛ m i n a + ŋ g a i l,,Zgraggen1980MA,,,^ m ɛ m i n a _ ŋ g a i l $,default
matepi-340_fellatree-1,128047,matepi,340_fellatree,ow-,ow-,o w,,Zgraggen1980MA,,,^ o w -$,default
matepi-166_garden-1,123738,matepi,166_garden,pail,pail,p a i l,,Zgraggen1980MA,,,^ p a i l $,default
matepi-225_small-2,125207,matepi,225_small,nʌg,nʌg,n ʌ g,,Zgraggen1980MA,,,^ n ʌ g $,default
matepi-140_sago-1,123045,matepi,140_sago,bɛr̃iv,bɛr̃iv,b ɛ r̃ i v,,Zgraggen1980MA,,,^ b ɛ r̃ i v $,default
matepi-380_besick-1,129082,matepi,380_besick,vele a,vele_a,v e l e + a,,Zgraggen1980MA,,,^ v e l e _ a $,default
matepi-101_cassowary-1,121880,matepi,101_cassowary,iwʌr,iwʌr,i w ʌ r,,Zgraggen1980MA,,,^ i w ʌ r $,default
matepi-246_ripe-1,125738,matepi,246_ripe,lepʌr,lepʌr,l e p ʌ r,,Zgraggen1980MA,,,^ l e p ʌ r $,default
matepi-35_brains-1,120247,matepi,35_brains,lu,lu,l u,,Zgraggen1980MA,,,^ l u $,default
matepi-198a_axestone-1,124569,matepi,198a_axestone,sapɔr tov,sapɔr_tov,s a p ɔ r + t o v,,Zgraggen1980MA,,,^ s a p ɔ r _ t o v $,default
matepi-102_chickentame-1,121910,matepi,102_chickentame,opuma,opuma,o p u m a,,Zgraggen1980MA,,,^ o p u m a $,default
matepi-361_scratchskin-1,128642,matepi,361_scratchskin,pʌrag-,pʌrag-,p ʌ r a g,,Zgraggen1980MA,,,^ p ʌ r a g -$,default
matepi-391_youdual-1,120112,matepi,391_youdual,ɛv,ɛv,ɛ v,,Zgraggen1980MA,,,^ ɛ v $,default
matepi-274_now-1,126291,matepi,274_now,kɛ,kɛ,k ɛ,,Zgraggen1980MA,,,^ k ɛ $,default
matepi-175_path-1,123930,matepi,175_path,i:h,i:h,iː h,,Zgraggen1980MA,,,^ i: h $,default
matepi-188_village-1,124280,matepi,188_village,oup,oup,o u p,,Zgraggen1980MA,,,^ o u p $,default
matepi-103_chickenwild-1,121950,matepi,103_chickenwild,nʌ,nʌ,n ʌ,,Zgraggen1980MA,,,^ n ʌ $,default
matepi-226_black-1,125245,matepi,226_black,gugurɛ,gugurɛ,g u g u r ɛ,,Zgraggen1980MA,,,^ g u g u r ɛ $,default
matepi-103_chickenwild-2,121951,matepi,103_chickenwild,pako,pako,p a k o,,Zgraggen1980MA,,,^ p a k o $,default
matepi-370b_dance-1,128902,matepi,370b_dance,avi il-,avi_il-,a v i + i l,,Zgraggen1980MA,,,^ a v i _ i l -$,default
matepi-104_dog-1,121982,matepi,104_dog,pʌːl,pʌːl,p ʌː l,,Zgraggen1980MA,,,^ p ʌː l $,default
matepi-226_black-2,125244,matepi,226_black,katutu,katutu,k a t u t u,,Zgraggen1980MA,,,^ k a t u t u $,default
matepi-110_fish-1,122136,matepi,110_fish,silav,silav,s i l a v,,Zgraggen1980MA,,,^ s i l a v $,default
matepi-319_give-1,127433,matepi,319_give,lɛ-,lɛ-,l ɛ,,Zgraggen1980MA,,,^ l ɛ -$,default
matepi-38_ear-1,120306,matepi,38_ear,dahu-,dahu-,d a h u,,Zgraggen1980MA,,,^ d a h u -$,default
matepi-319_give-2,127434,matepi,319_give,nɛ-,nɛ-,n ɛ,,Zgraggen1980MA,,,^ n ɛ -$,default
matepi-106_tailofdog-3,122011,matepi,106_tailofdog,bo,bo,b o,,Zgraggen1980MA,,,^ b o $,default
matepi-352_shoot-1,128408,matepi,352_shoot,pim-,pim-,p i m,,Zgraggen1980MA,,,^ p i m -$,default
matepi-392_tanket-1,123566,matepi,392_tanket,pahum,pahum,p a h u m,,Zgraggen1980MA,,,^ p a h u m $,default
matepi-296_be-1,126833,matepi,296_be,dan-,dan-,d a n,,Zgraggen1980MA,,,^ d a n -$,default
matepi-387_negationmarker-1,118643,matepi,387_negationmarker,-a,-a,a,,Zgraggen1980MA,,,^- a $,default
matepi-197b_fishspear-1,124538,matepi,197b_fishspear,fon,fon,f o n,,Zgraggen1980MA,,,^ f o n $,default
matepi-387_negationmarker-2,118644,matepi,387_negationmarker,-ag,-ag,a g,,Zgraggen1980MA,,,^- a g $,default
matepi-189_woods-2,124315,matepi,189_woods,ɛharu,ɛharu,ɛ h a r u,,Zgraggen1980MA,,,^ ɛ h a r u $,default
matepi-11_father-1,119102,matepi,11_father,aita,aita,a i t a,,Zgraggen1980MA,,,^ a i t a $,default
matepi-326_washtr-1,127667,matepi,326_washtr,le la,le_la,l e + l a,,Zgraggen1980MA,,,^ l e _ l a $,default
matepi-11_father-2,119103,matepi,11_father,memu-,memu-,m e m u,,Zgraggen1980MA,,,^ m e m u -$,default
matepi-325_batheitr-1,127633,matepi,325_batheitr,lɛ lo-,lɛ_lo-,l ɛ + l o,,Zgraggen1980MA,,,^ l ɛ _ l o -$,default
matepi-122_snake-1,122485,matepi,122_snake,su,su,s u,,Zgraggen1980MA,,,^ s u $,default
matepi-262_that-1,126015,matepi,262_that,hɔn,hɔn,h ɔ n,,Zgraggen1980MA,,,^ h ɔ n $,default
matepi-135_taro-1,122893,matepi,135_taro,ma,ma,m a,,Zgraggen1980MA,,,^ m a $,default
matepi-182_fog-1,124118,matepi,182_fog,fur,fur,f u r,,Zgraggen1980MA,,,^ f u r $,default
matepi-107_male-1,122040,matepi,107_male,go,go,g o,,Zgraggen1980MA,,,^ g o $,default
matepi-248_sharp-1,125767,matepi,248_sharp,autɛg,autɛg,a u t ɛ g,,Zgraggen1980MA,,,^ a u t ɛ g $,default
matepi-37_faceforehead-1,120277,matepi,37_faceforehead,urɛ-,urɛ-,u r ɛ,,Zgraggen1980MA,,,^ u r ɛ -$,default
matepi-238_heavy-1,125514,matepi,238_heavy,uwahau,uwahau,u w a h a u,,Zgraggen1980MA,,,^ u w a h a u $,default
matepi-39_eye-1,120335,matepi,39_eye,amu-,amu-,a m u,,Zgraggen1980MA,,,^ a m u -$,default
matepi-196b_barredarrowarrowb-1,129113,matepi,196b_barredarrowarrowb,sigum,sigum,s i g u m,,Zgraggen1980MA,,,^ s i g u m $,default
matepi-108_female-1,122070,matepi,108_female,anʌg,anʌg,a n ʌ g,,Zgraggen1980MA,,,^ a n ʌ g $,default
matepi-341_bury-1,128077,matepi,341_bury,fom-,fom-,f o m,,Zgraggen1980MA,,,^ f o m -$,default
matepi-42_nose-1,120397,matepi,42_nose,nome-,nome-,n o m e,,Zgraggen1980MA,,,^ n o m e -$,default
matepi-183_salt-1,124150,matepi,183_salt,u:,u:,uː,,Zgraggen1980MA,,,^ u: $,default
matepi-127_banana-1,122642,matepi,127_banana,mug,mug,m u g,,Zgraggen1980MA,,,^ m u g $,default
matepi-205_gstring-1,124748,matepi,205_gstring,bam,bam,b a m,,Zgraggen1980MA,,,^ b a m $,default
matepi-167_fence-1,123768,matepi,167_fence,ʌ:r,ʌ:r,ʌː r,,Zgraggen1980MA,,,^ ʌ: r $,default
matepi-297_sleep-1,126868,matepi,297_sleep,nig-,nig-,n i g,,Zgraggen1980MA,,,^ n i g -$,default
matepi-168_ground-1,123799,matepi,168_ground,e:v,e:v,eː v,,Zgraggen1980MA,,,^ e: v $,default
matepi-215_one-1,125013,matepi,215_one,olog,olog,o l o g,,Zgraggen1980MA,,,^ o l o g $,default
matepi-169_house-1,123829,matepi,169_house,lʌ,lʌ,l ʌ,,Zgraggen1980MA,,,^ l ʌ $,default
matepi-282_there-1,126550,matepi,282_there,waur,waur,w a u r,,Zgraggen1980MA,,,^ w a u r $,default
matepi-173_moon-1,123860,matepi,173_moon,nava,nava,n a v a,,Zgraggen1980MA,,,^ n a v a $,default
matepi-363_smell-1,128673,matepi,363_smell,ur-,ur-,u r,,Zgraggen1980MA,,,^ u r -$,default
matepi-173_moon-2,123861,matepi,173_moon,kalam,kalam,k a l a m,,Zgraggen1980MA,,,^ k a l a m $,default
matepi-261_this-1,125989,matepi,261_this,ai,ai,a i,,Zgraggen1980MA,,,^ a i $,default
matepi-388_kunai-1,122763,matepi,388_kunai,imɛr̃,imɛr̃,i m ɛ r̃,,Zgraggen1980MA,,,^ i m ɛ r̃ $,default
matepi-281_here-1,126514,matepi,281_here,ai,ai,a i,,Zgraggen1980MA,,,^ a i $,default
matepi-124_possumtree-1,122552,matepi,124_possumtree,dama,dama,d a m a,,Zgraggen1980MA,,,^ d a m a $,default
matepi-196c_hookedarrowarrowc-1,129142,matepi,196c_hookedarrowarrowc,kur̃umuk,kur̃umuk,k u r̃ u m u k,,Zgraggen1980MA,,,^ k u r̃ u m u k $,default
matepi-111_crayfish-1,122167,matepi,111_crayfish,lomor,lomor,l o m o r,,Zgraggen1980MA,,,^ l o m o r $,default
matepi-228_white-1,125307,matepi,228_white,avahau,avahau,a v a h a u,,Zgraggen1980MA,,,^ a v a h a u $,default
matepi-112_louse-1,122196,matepi,112_louse,mi,mi,m i,,Zgraggen1980MA,,,^ m i $,default
matepi-309_run-1,127204,matepi,309_run,dar-,dar-,d a r,,Zgraggen1980MA,,,^ d a r -$,default
matepi-136_singaporetaro-1,122924,matepi,136_singaporetaro,namala,namala,n a m a l a,,Zgraggen1980MA,,,^ n a m a l a $,default
matepi-3_oldofhumans-3,125709,matepi,3_oldofhumans,varuma,varuma,v a r u m a,,Zgraggen1980MA,,,^ v a r u m a $,default
matepi-141_coconuttree-1,123074,matepi,141_coconuttree,i:su,i:su,iː s u,,Zgraggen1980MA,,,^ i: s u $,default
matepi-264_what-1,126073,matepi,264_what,ʌri,ʌri,ʌ r i,,Zgraggen1980MA,,,^ ʌ r i $,default
matepi-176_sea-1,123961,matepi,176_sea,sima,sima,s i m a,,Zgraggen1980MA,,,^ s i m a $,default
matepi-190_water-1,124348,matepi,190_water,le,le,l e,,Zgraggen1980MA,,,^ l e $,default
matepi-12_mother-1,119151,matepi,12_mother,ʌn,ʌn,ʌ n,,Zgraggen1980MA,,,^ ʌ n $,default
matepi-208_knife-1,124839,matepi,208_knife,ina,ina,i n a,,Zgraggen1980MA,,,^ i n a $,default
matepi-12_mother-2,119152,matepi,12_mother,enu-,enu-,e n u,,Zgraggen1980MA,,,^ e n u -$,default
matepi-343_buy-1,128133,matepi,343_buy,darɛ m-,darɛ_m-,d a r ɛ + m,,Zgraggen1980MA,,,^ d a r ɛ _ m -$,default
matepi-114_mosquito-1,122235,matepi,114_mosquito,ipi,ipi,i p i,,Zgraggen1980MA,,,^ i p i $,default
matepi-321_talktotr-1,127467,matepi,321_talktotr,nin m-,nin_m-,n i n + m,,Zgraggen1980MA,,,^ n i n _ m -$,default
matepi-397_his-1,119801,matepi,397_his,-(u)g,-g,g,,Zgraggen1980MA,,,^- g $,default
matepi-228_white-2,125306,matepi,228_white,yaːg,yaːg,j aː g,,Zgraggen1980MA,,,^ y aː g $,default
matepi-44_tongue-1,120426,matepi,44_tongue,nimʌru-,nimʌru-,n i m ʌ r u,,Zgraggen1980MA,,,^ n i m ʌ r u -$,default
matepi-237_cold-1,125485,matepi,237_cold,ohug,ohug,o h u g,,Zgraggen1980MA,,,^ o h u g $,default
matepi-415_possessivemarker-1,118673,matepi,415_possessivemarker,pi-,pi-,p i,,Zgraggen1980MA,,,^ p i -$,default
matepi-244_new-1,125674,matepi,244_new,yor,yor,j o r,,Zgraggen1980MA,,,^ y o r $,default
matepi-45_saliva-1,120459,matepi,45_saliva,isor,isor,i s o r,,Zgraggen1980MA,,,^ i s o r $,default
matepi-207_signaldrum-2,124807,matepi,207_signaldrum,gilom,gilom,g i l o m,,Zgraggen1980MA,,,^ g i l o m $,default
matepi-136_singaporetaro-2,122923,matepi,136_singaporetaro,koːm,koːm,k oː m,,Zgraggen1980MA,,,^ k oː m $,default
matepi-364_swallow-1,128702,matepi,364_swallow,lav no-,lav_no-,l a v + n o,,Zgraggen1980MA,,,^ l a v _ n o -$,default
matepi-150_stumpoftree-1,123254,matepi,150_stumpoftree,tawʌg,tawʌg,t a w ʌ g,,Zgraggen1980MA,,,^ t a w ʌ g $,default
matepi-306_godown-1,127175,matepi,306_godown,on-,on-,o n,,Zgraggen1980MA,,,^ o n -$,default
matepi-409_them-1,119182,matepi,409_them,-(r)ar-,-ar-,a r,,Zgraggen1980MA,,,^- a r -$,default
matepi-216_two-1,125043,matepi,216_two,werar,werar,w e r a r,,Zgraggen1980MA,,,^ w e r a r $,default
matepi-118_crocodile-1,122358,matepi,118_crocodile,wʌga,wʌga,w ʌ g a,,Zgraggen1980MA,,,^ w ʌ g a $,default
matepi-298_sitdown-1,126898,matepi,298_sitdown,ati-,ati-,a t i,,Zgraggen1980MA,,,^ a t i -$,default
matepi-116_meat-1,122298,matepi,116_meat,uhun,uhun,u h u n,,Zgraggen1980MA,,,^ u h u n $,default
matepi-332_blowonfire-3,127799,matepi,332_blowonfire,buer,buer,b u e r,,Zgraggen1980MA,,,^ b u e r $,default
matepi-123_wallaby-1,122516,matepi,123_wallaby,ur̃,ur̃,u r̃,,Zgraggen1980MA,,,^ u r̃ $,default
matepi-368_cry-1,128848,matepi,368_cry,puan-,puan-,p u a n,,Zgraggen1980MA,,,^ p u a n -$,default
matepi-46_tooth-1,120491,matepi,46_tooth,au-,au-,a u,,Zgraggen1980MA,,,^ a u -$,default
matepi-344_roast-1,128163,matepi,344_roast,man-,man-,m a n,,Zgraggen1980MA,,,^ m a n -$,default
matepi-389_yourpl-1,119992,matepi,389_yourpl,-(u)naga(r),-naga,n a g a,,Zgraggen1980MA,,,^- n a g a $,default
matepi-275_yesterday-1,126321,matepi,275_yesterday,tu,tu,t u,,Zgraggen1980MA,,,^ t u $,default
matepi-47_chin-1,120522,matepi,47_chin,age-,age-,a g e,,Zgraggen1980MA,,,^ a g e -$,default
matepi-356_hold-1,128497,matepi,356_hold,at-,at-,a t,,Zgraggen1980MA,,,^ a t -$,default
matepi-287_near-1,126611,matepi,287_near,ɛgɛg,ɛgɛg,ɛ g ɛ g,,Zgraggen1980MA,,,^ ɛ g ɛ g $,default
matepi-4_all-1,118700,matepi,4_all,ɛgirɛ,ɛgirɛ,ɛ g i r ɛ,,Zgraggen1980MA,,,^ ɛ g i r ɛ $,default
matepi-370a_singsing-1,128932,matepi,370a_singsing,avi vɛr-,avi_vɛr-,a v i + v ɛ r,,Zgraggen1980MA,,,^ a v i _ v ɛ r -$,default
matepi-49_neck-1,120553,matepi,49_neck,fa-,fa-,f a,,Zgraggen1980MA,,,^ f a -$,default
matepi-198b_axeiron-1,124599,matepi,198b_axeiron,sapɔr,sapɔr,s a p ɔ r,,Zgraggen1980MA,,,^ s a p ɔ r $,default
matepi-128_betelnut-1,122672,matepi,128_betelnut,fa,fa,f a,,Zgraggen1980MA,,,^ f a $,default
matepi-342_plant-1,128104,matepi,342_plant,eh,eh,e h,,Zgraggen1980MA,,,^ e h $,default
matepi-13_siblingsamesexolder-1,119268,matepi,13_siblingsamesexolder,lɛ- matuma,lɛ-_matuma,l ɛ + m a t u m a,,Zgraggen1980MA,,,^ l ɛ -_ m a t u m a $,default
matepi-230_green-1,125330,matepi,230_green,arip,arip,a r i p,,Zgraggen1980MA,,,^ a r i p $,default
matepi-50_throat-1,120583,matepi,50_throat,rokrok,rokrok,r o k r o k,,Zgraggen1980MA,,,^ r o k r o k $,default
matepi-251_crooked-1,125830,matepi,251_crooked,ɛpip,ɛpip,ɛ p i p,,Zgraggen1980MA,,,^ ɛ p i p $,default
matepi-51_nape-1,120613,matepi,51_nape,duhʌri,duhʌri,d u h ʌ r i,,Zgraggen1980MA,,,^ d u h ʌ r i $,default
matepi-321_talktotr-2,127497,matepi,321_talktotr,nin a-,nin_a-,n i n + a,,Zgraggen1980MA,,,^ n i n _ a -$,default
matepi-390_coconut-2,123103,matepi,390_coconut,moup,moup,m o u p,,Zgraggen1980MA,,,^ m o u p $,default
matepi-184_stone-1,124181,matepi,184_stone,i:,i:,iː,,Zgraggen1980MA,,,^ i: $,default
matepi-398_their-1,119248,matepi,398_their,-(u)naga(r),-naga,n a g a,,Zgraggen1980MA,,,^- n a g a $,default
matepi-191_rain-1,124377,matepi,191_rain,wʌ,wʌ,w ʌ,,Zgraggen1980MA,,,^ w ʌ $,default
matepi-318c_lightning-1,118728,matepi,318c_lightning,ampil er,ampil_er,a m p i l + e r,,Zgraggen1980MA,,,^ a m p i l _ e r $,default
matepi-53_back-1,120651,matepi,53_back,ehu-,ehu-,e h u,,Zgraggen1980MA,,,^ e h u -$,default
mawan-332_blowonfire-1,127827,mawan,332_blowonfire,omau,omau,o m a u,,Zgraggen1980MA,,,^ o m a u $,default
mawan-54_buttocks-1,120680,mawan,54_buttocks,sihʌ,sihʌ,s i h ʌ,,Zgraggen1980MA,,,^ s i h ʌ $,default
mawan-349_fighthit-1,128317,mawan,349_fighthit,mamo-,mamo-,m a m o,,Zgraggen1980MA,,,^ m a m o -$,default
mawan-14_siblingsamesexyounger-1,119329,mawan,14_siblingsamesexyounger,magu-,magu-,m a g u,,Zgraggen1980MA,,,^ m a g u -$,default
mawan-285_insidethehouse-1,126577,mawan,285_insidethehouse,ura,ura,u r a,,Zgraggen1980MA,,,^ u r a $,default
mawan-55_arm-1,120712,mawan,55_arm,deβu-,deβu-,d e β u,,Zgraggen1980MA,,,^ d e β u -$,default
mawan-265_where-1,126102,mawan,265_where,ʌ:re,ʌ:re,ʌː r e,,Zgraggen1980MA,,,^ ʌ: r e $,default
mawan-57_elbow-1,120744,mawan,57_elbow,gumi,gumi,g u m i,,Zgraggen1980MA,,,^ g u m i $,default
mawan-345_boil-1,128194,mawan,345_boil,ome-,ome-,o m e,,Zgraggen1980MA,,,^ o m e -$,default
mawan-157_stick-1,123438,mawan,157_stick,ahirig,ahirig,a h i r i g,,Zgraggen1980MA,,,^ a h i r i g $,default
mawan-357_pouroutliquid-1,128525,mawan,357_pouroutliquid,ebihe-,ebihe-,e b i h e,,Zgraggen1980MA,,,^ e b i h e -$,default
mawan-132_pandanus-1,122795,mawan,132_pandanus,mɔr,mɔr,m ɔ r,,Zgraggen1980MA,,,^ m ɔ r $,default
mawan-357_pouroutliquid-2,128524,mawan,357_pouroutliquid,gehele-,gehele-,g e h e l e,,Zgraggen1980MA,,,^ g e h e l e -$,default
mawan-396_yourpldual-1,120142,mawan,396_yourpldual,-nar,-nar,n a r,,Zgraggen1980MA,,,^- n a r $,default
mawan-263_who-1,126042,mawan,263_who,ven,ven,v e n,,Zgraggen1980MA,,,^ v e n $,default
mawan-353_lookfor-1,118755,mawan,353_lookfor,hawe-,hawe-,h a w e,,Zgraggen1980MA,,,^ h a w e -$,default
mawan-288_far-1,126642,mawan,288_far,waihʌː,waihʌː,w a i h ʌː,,Zgraggen1980MA,,,^ w a i h ʌː $,default
mawan-132_pandanus-2,122796,mawan,132_pandanus,sariri,sariri,s a r i r i,,Zgraggen1980MA,,,^ s a r i r i $,default
mawan-220_good-1,125081,mawan,220_good,wʌːru,wʌːru,w ʌː r u,,Zgraggen1980MA,,,^ w ʌː r u $,default
mawan-15_siblingdifferentsexolder-1,119362,mawan,15_siblingdifferentsexolder,ʌ:wi(na)- mɛ,ʌ:wi-_mɛ,ʌː w i + m ɛ,,Zgraggen1980MA,,,^ ʌ: w i -_ m ɛ $,default
mawan-322_watchitr-1,127525,mawan,322_watchitr,ohoge-,ohoge-,o h o g e,,Zgraggen1980MA,,,^ o h o g e -$,default
mawan-58_shoulder-1,120775,mawan,58_shoulder,abahi-,abahi-,a b a h i,,Zgraggen1980MA,,,^ a b a h i -$,default
mawan-299_stand-1,126926,mawan,299_stand,ainda-,ainda-,a i n d a,,Zgraggen1980MA,,,^ a i n d a -$,default
mawan-15_siblingdifferentsexolder-2,119380,mawan,15_siblingdifferentsexolder,a:wi(na)-,a:wi-,aː w i,,Zgraggen1980MA,,,^ a: w i -$,default
mawan-371_turnoneself-1,128963,mawan,371_turnoneself,paihag-,paihag-,p a i h a g,,Zgraggen1980MA,,,^ p a i h a g -$,default
mawan-59_armpit-1,120806,mawan,59_armpit,sio-,sio-,s i o,,Zgraggen1980MA,,,^ s i o -$,default
